"sample.id","cor"
"GTEX-YFC4-2826-SM-5P9FR",-0.129761904761905
"GTEX-T6MN-0326-SM-32PMK",-0.129899267399267
"GTEX-QDT8-1326-SM-48TYY",-0.130082417582418
"GTEX-13112-2826-SM-5DUWH",-0.130128205128205
"GTEX-13VXT-1926-SM-5K7UO",-0.130128205128205
"GTEX-14AS3-0226-SM-5Q5B6",-0.130173992673993
"TCGA-CV-6934-11",-0.130265567765568
"GTEX-OIZH-1826-SM-2YUNP",-0.130311355311355
"GTEX-ZDXO-3126-SM-5IJDF",-0.130311355311355
"GTEX-RM2N-1326-SM-48FCW",-0.130357142857143
"GTEX-S3XE-0326-SM-4AD6L",-0.130448717948718
"GTEX-RN64-1226-SM-2TC6E",-0.130494505494506
"TCGA-BT-A20U-11",-0.130540293040293
"GTEX-XAJ8-1226-SM-47JYS",-0.130586080586081
"GTEX-11XUK-1326-SM-5EQM4",-0.130677655677656
"GTEX-13OVJ-0126-SM-5KM36",-0.130723443223443
"GTEX-T5JW-2026-SM-4DM63",-0.130723443223443
"GTEX-U3ZH-1126-SM-4DXUG",-0.130860805860806
"TCGA-BH-A1FE-11",-0.130952380952381
"GTEX-13111-2126-SM-5LZU2",-0.130952380952381
"GTEX-OXRP-0126-SM-48TDI",-0.130952380952381
"GTEX-WHSE-0011-R4A-SM-3P5ZN",-0.130998168498168
"GTEX-11ILO-0626-SM-5A5LO",-0.131043956043956
"GTEX-13PVQ-1426-SM-5J1O4",-0.131043956043956
"GTEX-XXEK-0526-SM-4BRWD",-0.131089743589744
"GTEX-145MO-1426-SM-5Q5BS",-0.131228608394683
"GTEX-13N1W-0326-SM-5IJDJ",-0.131318681318681
"GTEX-Y8LW-0126-SM-4VBS1",-0.131318681318681
"GTEX-ZVE2-1226-SM-5NQ8R",-0.131364468864469
"GTEX-U3ZH-1026-SM-4DXUZ",-0.131547619047619
"GTEX-13FTY-0726-SM-5J2OH",-0.131593406593407
"GTEX-WL46-0526-SM-3LK7W",-0.131593406593407
"GTEX-11WQC-2826-SM-5GU7A",-0.131639194139194
"GTEX-WHPG-1426-SM-3NMBB",-0.131639194139194
"GTEX-PVOW-1026-SM-5NQ7M",-0.131730769230769
"GTEX-139T8-0626-SM-5KLZX",-0.131822344322344
"GTEX-U3ZN-1826-SM-4DXUY",-0.131868131868132
"GTEX-14C5O-2826-SM-5RQI6",-0.131913919413919
"GTEX-13X6H-1326-SM-5LU42",-0.132051282051282
"GTEX-ZAB5-1026-SM-5HL91",-0.132051282051282
"GTEX-145MH-1426-SM-5QGPO",-0.132142857142857
"TCGA-CH-5767-11",-0.132188644688645
"GTEX-X4XY-0826-SM-4E3JM",-0.132234432234432
"GTEX-147F3-1526-SM-5SIAK",-0.132350416107757
"GTEX-13NYB-2926-SM-5K7VH",-0.132371794871795
"GTEX-YFC4-2626-SM-5P9FQ",-0.132371794871795
"GTEX-13FTX-0526-SM-5IFGS",-0.132417582417582
"GTEX-S4P3-0426-SM-4AD56",-0.132417582417582
"GTEX-T5JC-0226-SM-32PMA",-0.13246336996337
"GTEX-13W3W-1226-SM-5LU4H",-0.132509157509158
"GTEX-U3ZN-1926-SM-4DXSG",-0.132509157509158
"GTEX-131XE-2226-SM-5PNYX",-0.13264652014652
"GTEX-RWSA-0126-SM-2XCBB",-0.13264652014652
"GTEX-PWN1-1826-SM-2S1PE",-0.132692307692308
"GTEX-Q2AH-0826-SM-48TZN",-0.132738095238095
"GTEX-WYJK-0426-SM-3NM9G",-0.132738095238095
"GTEX-13QBU-1026-SM-5LU3R",-0.13282967032967
"TCGA-EJ-7321-11",-0.132875457875458
"GTEX-14DAQ-1326-SM-5RQIM",-0.132875457875458
"GTEX-13FLV-0426-SM-5KLZA",-0.133150183150183
"GTEX-13X6K-2726-SM-5O9DG",-0.133150183150183
"GTEX-SE5C-1126-SM-4BRWZ",-0.133150183150183
"GTEX-Y8E4-0226-SM-4VBQ3",-0.133241758241758
"GTEX-11ZU8-1126-SM-5EQ5K",-0.133287545787546
"TCGA-BT-A20N-11",-0.133333333333333
"GTEX-ZPU1-1326-SM-57WE1",-0.133333333333333
"GTEX-Q734-0626-SM-2I3EF",-0.133379120879121
"GTEX-14BIN-0926-SM-5S2OZ",-0.133424908424908
"GTEX-11EQ9-0726-SM-5A5K2",-0.133516483516484
"TCGA-BH-A0E1-11",-0.133608058608059
"GTEX-11EQ9-1726-SM-5HL6U",-0.133653846153846
"GTEX-12WSG-2426-SM-5EQLZ",-0.133653846153846
"GTEX-1497J-2726-SM-5SI9W",-0.133699633699634
"TCGA-CV-6943-11",-0.133791208791209
"GTEX-131YS-1426-SM-5IJF7",-0.133791208791209
"GTEX-13FTX-1026-SM-5J2O5",-0.133928571428571
"GTEX-YJ8A-0826-SM-5Q5A7",-0.133974358974359
"GTEX-11P7K-0726-SM-5EGKX",-0.134020146520147
"GTEX-131YS-2926-SM-5EGKI",-0.134020146520147
"GTEX-RM2N-0726-SM-48FD5",-0.134020146520147
"GTEX-Y114-1726-SM-4TT7U",-0.134020146520147
"GTEX-ZY6K-0626-SM-59HJL",-0.134020146520147
"GTEX-13NZ9-0726-SM-5J1ME",-0.134065934065934
"GTEX-13X6I-0626-SM-5QGP9",-0.134111721611722
"TCGA-BH-A1EU-11",-0.134157509157509
"GTEX-PVOW-0726-SM-2XCF5",-0.134157509157509
"GTEX-X5EB-0326-SM-4QASF",-0.134227726974533
"GTEX-145ME-2226-SM-5S2VY",-0.134249084249084
"GTEX-14A6H-0526-SM-5NQAZ",-0.134294871794872
"GTEX-X62O-2226-SM-46MW3",-0.134386446886447
"GTEX-ZYWO-2026-SM-5GIDA",-0.134432234432234
"GTEX-13FLV-1226-SM-5IJBZ",-0.134569597069597
"GTEX-SIU8-0626-SM-2XCDN",-0.134569597069597
"GTEX-YEC3-0526-SM-5IFHN",-0.134752747252747
"GTEX-12WSK-2026-SM-5CVNB",-0.134798534798535
"GTEX-XUJ4-0726-SM-4BOOP",-0.134798534798535
"GTEX-XOTO-0426-SM-4B66A",-0.134844322344322
"GTEX-12WSL-1026-SM-5CVNJ",-0.13489010989011
"GTEX-S33H-0826-SM-4AD5Y",-0.13489010989011
"GTEX-W5WG-1026-SM-4LMIF",-0.134981684981685
"GTEX-UJHI-1026-SM-4IHJP",-0.135119047619048
"GTEX-Y3IK-0526-SM-4WWE3",-0.135302197802198
"GTEX-13NZB-2226-SM-5MR5B",-0.13543956043956
"GTEX-YECK-0526-SM-4W1ZD",-0.13543956043956
"GTEX-11DZ1-2026-SM-5A5KG",-0.135601369072175
"GTEX-13OW8-1026-SM-5J1NQ",-0.135668498168498
"GTEX-R55E-0326-SM-48FD2",-0.135668498168498
"GTEX-S3XE-1226-SM-4AD4L",-0.135714285714286
"GTEX-13OW6-2226-SM-5N9FL",-0.135760073260073
"GTEX-OHPL-3026-SM-3MJGS",-0.135805860805861
"GTEX-S32W-1626-SM-4AD6G",-0.135805860805861
"GTEX-ZYT6-1126-SM-5GZYR",-0.135851648351648
"GTEX-11EM3-1826-SM-5A5KO",-0.135897435897436
"GTEX-13NZA-0326-SM-5J1MK",-0.135989010989011
"TCGA-BH-A1EV-11",-0.136126373626374
"GTEX-13FTW-1226-SM-5LZZ1",-0.136172161172161
"GTEX-YEC3-2526-101809-SM-5CVLT",-0.136172161172161
"GTEX-131XF-2526-SM-5EQ68",-0.136217948717949
"GTEX-OIZI-0726-SM-2XCEI",-0.136217948717949
"GTEX-UPK5-2026-SM-4JBIM",-0.136263736263736
"GTEX-11UD2-0826-SM-5EQKS",-0.136309523809524
"GTEX-13FHP-0426-SM-5J1O5",-0.136309523809524
"GTEX-ZG7Y-0126-SM-4WWEX",-0.136355311355311
"GTEX-T5JW-1426-SM-4DM5Q",-0.136492673992674
"GTEX-Q2AH-2026-SM-2S1PX",-0.136538461538462
"GTEX-T5JC-1726-SM-4DM6U",-0.136538461538462
"GTEX-PWN1-2526-SM-48TDS",-0.136584249084249
"TCGA-EJ-7123-11",-0.136675824175824
"GTEX-XBED-2426-SM-4AT4O",-0.136675824175824
"GTEX-13X6K-0526-SM-5LU51",-0.136721611721612
"GTEX-13S86-0726-SM-5Q5DH",-0.136746070820209
"GTEX-13RTK-1826-SM-5S2P3",-0.136767399267399
"GTEX-QVUS-0626-SM-447CC",-0.136813186813187
"GTEX-RU72-0126-SM-2TF6Z",-0.136858974358974
"GTEX-139TT-0126-SM-5K7Y5",-0.136950549450549
"GTEX-13NZ9-1126-SM-5MR37",-0.136996336996337
"TCGA-GD-A3OQ-11",-0.137042124542125
"GTEX-OOBJ-3026-SM-3NB1D",-0.137042124542125
"GTEX-WH7G-0726-SM-5EQ6C",-0.137179487179487
"GTEX-Y5V5-2126-SM-4WWFO",-0.137179487179487
"GTEX-11DXX-1226-SM-5GICD",-0.137181057484462
"GTEX-OIZI-1326-SM-3NB1B",-0.137271062271062
"GTEX-X15G-1426-SM-4PQZK",-0.137271062271062
"GTEX-XQ3S-1026-SM-4BOPJ",-0.137271062271062
"GTEX-ZPCL-1426-SM-57WEC",-0.137272633624305
"GTEX-12ZZX-2426-SM-5GCOE",-0.137362637362637
"GTEX-WQUQ-2626-SM-4MVNP",-0.137362637362637
"GTEX-ZQG8-2126-SM-4YCF1",-0.137364209764148
"GTEX-ZUA1-2626-SM-5NQ92",-0.137545787545788
"GTEX-14753-0226-SM-5Q5CH",-0.137591575091575
"GTEX-ZYFC-0626-SM-5GIDR",-0.137637362637363
"GTEX-ZXES-0826-SM-5E43C",-0.13768315018315
"GTEX-QV31-1626-SM-2S1QC",-0.137728937728938
"GTEX-OHPL-0726-SM-3TW8U",-0.137774725274725
"GTEX-12WSD-0926-SM-5GCNL",-0.137820512820513
"GTEX-13OVJ-2326-SM-5IJGA",-0.137820512820513
"GTEX-YEC4-1026-101814-SM-5P9FX",-0.137820512820513
"GTEX-13OVG-0626-SM-5IFEP",-0.1378663003663
"GTEX-T5JW-1326-SM-4DM5G",-0.1378663003663
"GTEX-Y114-1926-SM-4TT8J",-0.137913666603205
"GTEX-QEG5-1426-SM-447AS",-0.137957875457875
"GTEX-145LV-1226-SM-5S2QH",-0.138141025641026
"GTEX-O5YT-1826-SM-32PK9",-0.138141025641026
"GTEX-QESD-0326-SM-47J4F",-0.138141025641026
"GTEX-ZVE2-1326-SM-5NQ94",-0.138141025641026
"GTEX-13SLX-0526-SM-5S2ON",-0.138186813186813
"GTEX-S32W-0926-SM-4AD5X",-0.138232600732601
"GTEX-ZLFU-1726-SM-4WWBU",-0.138232600732601
"GTEX-RWSA-1326-SM-47JX9",-0.138324175824176
"GTEX-PWCY-0726-SM-48TCS",-0.138369963369963
"GTEX-ZV7C-1326-SM-5BC7G",-0.138369963369963
"GTEX-RU1J-0226-SM-2TF5Y",-0.13841733537234
"GTEX-147F3-0526-SM-5SI98",-0.138461538461538
"GTEX-13FLV-2326-SM-5K7UK",-0.138507326007326
"GTEX-XBEC-0526-SM-4QARU",-0.138507326007326
"GTEX-N7MT-1426-SM-3LK5M",-0.138644688644689
"GTEX-WWYW-2826-SM-4MVOQ",-0.138736263736264
"GTEX-XPT6-0326-SM-4B66V",-0.138782051282051
"GTEX-Y114-0326-SM-4TT99",-0.138873626373626
"GTEX-ZE9C-0726-SM-4WKGA",-0.138873626373626
"GTEX-11EMC-3026-SM-5EQ4R",-0.138919413919414
"GTEX-145MN-1026-SM-5NQ9G",-0.138919413919414
"GTEX-ZYW4-1326-SM-5E45N",-0.138919413919414
"GTEX-NFK9-0526-SM-2YUNL",-0.138965201465201
"GTEX-P78B-0826-SM-3NMCA",-0.139010989010989
"GTEX-S3XE-1326-SM-4AD4H",-0.139056776556777
"GTEX-13N11-1126-SM-5KM41",-0.139148351648352
"TCGA-CU-A0YN-11",-0.139194139194139
"GTEX-VUSG-0526-SM-4KL22",-0.139194139194139
"GTEX-X5EB-0426-SM-46MVY",-0.139194139194139
"GTEX-13O3O-0426-SM-5KM2Y",-0.139239926739927
"GTEX-146FQ-1726-SM-5QGPX",-0.139285714285714
"GTEX-113JC-2226-SM-5EGJG",-0.139377289377289
"GTEX-13S86-0826-SM-5SI6J",-0.139377289377289
"GTEX-14A5H-0226-SM-5S2VK",-0.139377289377289
"GTEX-WHSE-1526-SM-4M1XH",-0.139423076923077
"GTEX-ZAB5-2326-SM-5IJFR",-0.139423076923077
"GTEX-11GSP-1126-SM-5A5LM",-0.139468864468864
"GTEX-13O3O-0726-SM-5J1N7",-0.139468864468864
"GTEX-S4Q7-0626-SM-4AD5M",-0.13956043956044
"GTEX-XYKS-0426-SM-4BRW4",-0.139606227106227
"GTEX-YF7O-1526-SM-5IFI6",-0.139606227106227
"TCGA-BT-A20Q-11",-0.139652014652015
"GTEX-117XS-0426-SM-5GZZN",-0.139652014652015
"GTEX-ZA64-0626-SM-5HL9O",-0.139697802197802
"GTEX-11P81-1926-SM-5BC53",-0.139789377289377
"GTEX-POYW-1226-SM-5LU5O",-0.139789377289377
"GTEX-13G51-0926-SM-5IFFU",-0.139835164835165
"GTEX-Y114-1126-SM-4TT7V",-0.139835164835165
"GTEX-U8XE-1726-SM-4E3IF",-0.139880952380952
"GTEX-WHPG-1326-SM-4M1ZJ",-0.139880952380952
"GTEX-Y8E5-0526-SM-57WBY",-0.139880952380952
"GTEX-WHWD-1026-SM-4OORZ",-0.139972527472527
"GTEX-13OW7-0626-SM-5K7UD",-0.140018315018315
"GTEX-X4EO-1226-SM-4QARR",-0.140155677655678
"TCGA-BH-A1FN-11",-0.140247252747253
"GTEX-YEC3-2526-SM-4YCDN",-0.14029304029304
"GTEX-WFON-1926-SM-3LK7L",-0.140340434309038
"GTEX-R55E-1326-SM-48FCR",-0.14047619047619
"GTEX-X4EP-0011-R5A-SM-3P628",-0.140567765567766
"GTEX-Z9EW-0526-SM-5HL8S",-0.140567765567766
"GTEX-QV44-2226-SM-447A3",-0.140613553113553
"GTEX-139T6-1826-SM-5KM2E",-0.140659340659341
"GTEX-Y5V5-0126-SM-5S2NW",-0.140705128205128
"TCGA-CV-7103-11",-0.140796703296703
"GTEX-R55F-1726-SM-2TF4R",-0.140796703296703
"GTEX-Y5V6-0326-SM-4VBRW",-0.140796703296703
"GTEX-ZAB4-2226-SM-5HL97",-0.140796703296703
"TCGA-BH-A1FR-11",-0.140842490842491
"GTEX-ZYW4-1226-SM-5E45B",-0.140934065934066
"GTEX-13O3O-2526-SM-5L3DR",-0.140979853479853
"GTEX-VUSG-1226-SM-4KKZF",-0.140979853479853
"TCGA-BH-A0DP-11",-0.141025641025641
"GTEX-11DXW-0826-SM-5H118",-0.141071428571429
"GTEX-139T6-1526-SM-5P9G6",-0.141071428571429
"TCGA-BH-A0DV-11",-0.141117216117216
"TCGA-BH-A1FU-11",-0.141117216117216
"GTEX-12126-0726-SM-5FQTX",-0.141117216117216
"GTEX-13OVL-0126-SM-5L3GJ",-0.141254578754579
"GTEX-144GN-0626-SM-5O9B2",-0.141437728937729
"GTEX-ZYFC-0726-SM-5E448",-0.141437728937729
"GTEX-12WS9-1526-SM-5FQT4",-0.141575091575092
"GTEX-ZXES-0726-SM-5E451",-0.141575091575092
"GTEX-13PVQ-1726-SM-5IFF3",-0.141620879120879
"GTEX-QDVN-2326-SM-2S1PF",-0.141758241758242
"GTEX-OIZH-0626-SM-3NB1L",-0.141941391941392
"GTEX-11ONC-2726-SM-5N9DZ",-0.142032967032967
"GTEX-XV7Q-1526-SM-4BRWB",-0.142124542124542
"GTEX-111CU-0726-SM-5GZYD",-0.14217032967033
"GTEX-139YR-2726-SM-5K7VV",-0.14217032967033
"GTEX-P4QS-2026-SM-3NMCG",-0.142261904761905
"GTEX-13O61-0926-SM-5IFFE",-0.142307692307692
"GTEX-14ABY-0926-SM-5Q5DY",-0.142582417582418
"TCGA-CV-6936-11",-0.142628205128205
"GTEX-13W3W-1626-SM-5LU35",-0.142765567765568
"GTEX-XGQ4-2626-SM-4AT6B",-0.142765567765568
"GTEX-QLQW-1426-SM-2S1QU",-0.142811355311355
"GTEX-WEY5-2126-SM-3GILK",-0.142857142857143
"TCGA-BH-A0H5-11",-0.143040293040293
"GTEX-13111-1426-SM-5DUW3",-0.143086080586081
"GTEX-ZVT3-2726-SM-5GU5X",-0.143131868131868
"GTEX-12KS4-0626-SM-5PNY4",-0.143177655677656
"GTEX-X4EP-0011-R8B-SM-4QASL",-0.143177655677656
"GTEX-PLZ5-0926-SM-3TW8L",-0.143360805860806
"GTEX-11WQK-0326-SM-5EQL1",-0.143498168498168
"GTEX-R55D-1026-SM-3GAEQ",-0.143589743589744
"TCGA-CH-5768-11",-0.143681318681319
"GTEX-R53T-2026-SM-3GIJF",-0.144047619047619
"TCGA-GI-A2C9-11",-0.144139194139194
"GTEX-OHPK-1826-SM-2YUMR",-0.144184981684982
"GTEX-YECK-1326-SM-4W1ZF",-0.144230769230769
"GTEX-NFK9-1326-SM-3LK5I",-0.144322344322344
"TCGA-BH-A0DQ-11",-0.144413919413919
"GTEX-11P82-0126-SM-5HL72",-0.144413919413919
"GTEX-YJ8A-1126-SM-5IFJU",-0.144413919413919
"TCGA-CV-6935-11",-0.144459706959707
"GTEX-XUZC-0426-SM-4BOPE",-0.144459706959707
"GTEX-ZPU1-1426-SM-4WWFU",-0.144459706959707
"GTEX-12WSC-0526-SM-5BC5X",-0.144505494505494
"GTEX-13N11-2926-SM-5K7VD",-0.144505494505494
"GTEX-11ILO-2026-SM-5N9CQ",-0.144530042706844
"GTEX-ZC5H-2326-SM-4WAYT",-0.144551282051282
"GTEX-WYVS-0326-SM-3NM9V",-0.144642857142857
"GTEX-X585-1026-SM-46MW6",-0.14478021978022
"GTEX-ZYVF-0526-SM-5E43E",-0.14478021978022
"GTEX-X15G-0926-SM-4PQZE",-0.144826007326007
"GTEX-WYVS-2526-SM-3NMAT",-0.144917582417582
"GTEX-OOBK-0625-SM-3LK5P",-0.14496336996337
"GTEX-ZZPT-1426-SM-5N9C5",-0.14496336996337
"GTEX-132AR-1526-SM-5KM1L",-0.145009157509158
"GTEX-POYW-0826-SM-2XCEM",-0.145009157509158
"GTEX-13O1R-1526-SM-5J1O7",-0.145238095238095
"GTEX-WEY5-0826-SM-4LMIH",-0.145238095238095
"GTEX-U3ZM-0526-SM-4DXTB",-0.145283882783883
"GTEX-T2IS-0826-SM-4DM6L",-0.14532967032967
"GTEX-144FL-2726-SM-5O98Z",-0.145375457875458
"GTEX-14A5I-1326-SM-5SIAQ",-0.145421245421245
"GTEX-XLM4-2326-SM-4TT2D",-0.145421245421245
"GTEX-X4EP-0011-R10B-SM-4QASJ",-0.145422910070311
"GTEX-ZPU1-2326-SM-57WEP",-0.145467032967033
"GTEX-PVOW-1626-SM-48TC9",-0.14551282051282
"GTEX-1399T-2826-SM-5KLYZ",-0.145604395604396
"GTEX-14BIM-2626-SM-5S2OF",-0.145650183150183
"GTEX-WY7C-0626-SM-4ONCT",-0.145650183150183
"GTEX-11DXX-1126-SM-5GZZK",-0.145695970695971
"GTEX-12KS4-2426-SM-5LU8P",-0.145787545787546
"GTEX-139YR-1626-SM-5IJGK",-0.145787545787546
"GTEX-111YS-0926-SM-5EGGI",-0.145970695970696
"GTEX-ZEX8-1426-SM-4WKHQ",-0.145970695970696
"GTEX-12WSB-0126-SM-59HJN",-0.146016483516484
"GTEX-131XF-0826-SM-5GICG",-0.146016483516484
"GTEX-XGQ4-1526-SM-4AT6H",-0.146108058608059
"TCGA-G9-6333-11",-0.146153846153846
"GTEX-P78B-1726-SM-3P5ZV",-0.146153846153846
"GTEX-13U4I-1926-SM-5LU39",-0.146245421245421
"TCGA-AX-A05Y-11",-0.146428571428571
"GTEX-13D11-0326-SM-5LZXX",-0.146565934065934
"GTEX-QV31-1026-SM-4R1K3",-0.146611721611722
"TCGA-BH-A0BQ-11",-0.146703296703297
"GTEX-WHSE-1126-SM-3NMBU",-0.146703296703297
"GTEX-XBED-1026-SM-48TCB",-0.146703296703297
"GTEX-XUJ4-1926-SM-4BOOV",-0.146749084249084
"GTEX-12WSD-2026-SM-5HL7D",-0.146840659340659
"GTEX-1212Z-2826-SM-59HJ5",-0.146932234432234
"TCGA-BH-A0C0-11",-0.146978021978022
"GTEX-YF7O-0926-SM-5IFIF",-0.14702380952381
"GTEX-13PL7-2026-SM-5IFGK",-0.147069597069597
"GTEX-QLQ7-0926-SM-447BC",-0.147069597069597
"GTEX-YF7O-2226-SM-5CVN8",-0.147115384615385
"GTEX-T5JC-0426-SM-32PLO",-0.147161172161172
"GTEX-Y3IK-0626-SM-4WWE4",-0.147298534798535
"GTEX-113IC-0426-SM-5HL5O",-0.147344322344322
"GTEX-145LS-2726-SM-5Q5D8",-0.14739010989011
"GTEX-WYVS-1626-SM-3NM9R",-0.147435897435897
"GTEX-1497J-0326-SM-5Q5CN",-0.147481684981685
"GTEX-T5JC-1226-SM-4DM7C",-0.147483373216774
"GTEX-13FH7-2326-SM-5KM1E",-0.147527472527473
"GTEX-13NZ9-2626-SM-5L3FK",-0.147527472527473
"GTEX-QVJO-0526-SM-447CE",-0.147527472527473
"GTEX-147F4-2826-SM-5NQBN",-0.14757326007326
"GTEX-PLZ5-0926-SM-4RGM9",-0.14757326007326
"GTEX-ZPU1-2726-SM-4WWFT",-0.147710622710623
"GTEX-TML8-1526-SM-4DXUX",-0.14775641025641
"GTEX-Y114-1626-SM-4TT7I",-0.14775641025641
"TCGA-CV-6962-11",-0.147802197802198
"GTEX-WFG8-1826-SM-4LVM4",-0.147802197802198
"GTEX-W5WG-1626-SM-4LMKG",-0.147847985347985
"GTEX-1122O-0426-SM-5H12G",-0.147893772893773
"TCGA-CV-7437-11",-0.147985347985348
"GTEX-14C5O-1426-SM-5RQI8",-0.148031135531136
"GTEX-P4QS-1826-SM-2S1NI",-0.148031135531136
"GTEX-13FH7-0526-SM-5IJF8",-0.148076923076923
"GTEX-Y5LM-1726-SM-4VDSX",-0.148122710622711
"GTEX-13N2G-0526-SM-5MR5L",-0.148168498168498
"GTEX-QDVN-1026-SM-48TZA",-0.148214285714286
"TCGA-CV-7252-11",-0.148397435897436
"GTEX-WZTO-1626-SM-4PQYR",-0.148580586080586
"GTEX-PWCY-2226-SM-2S1OP",-0.148672161172161
"GTEX-WZTO-1126-SM-3NM93",-0.148763736263736
"GTEX-13PVQ-0926-SM-5IJFD",-0.148946886446886
"GTEX-147F4-0126-SM-5QGPV",-0.149084249084249
"GTEX-U4B1-1826-SM-4DXSU",-0.149130036630037
"GTEX-139TT-0226-SM-5K7YH",-0.149221611721612
"GTEX-13FTW-1626-SM-5KM4N",-0.149313186813187
"GTEX-R3RS-1326-SM-48FE7",-0.149313186813187
"GTEX-YB5K-1726-SM-5IFIZ",-0.149450549450549
"GTEX-V955-0926-SM-4JBJ8",-0.149496336996337
"GTEX-11EM3-0226-SM-5985Y",-0.149587912087912
"GTEX-QEL4-0526-SM-3GIJ4",-0.149587912087912
"GTEX-132NY-0626-SM-5L3D9",-0.149679487179487
"GTEX-R55G-0826-SM-2TC5U",-0.149679487179487
"GTEX-NPJ8-0011-R8a-SM-2HMLG",-0.14981684981685
"GTEX-YJ8O-2626-SM-5HL8H",-0.149908424908425
"GTEX-13G51-2426-SM-5LZY8",-0.149954212454212
"GTEX-OXRK-1326-SM-3NB1A",-0.15
"TCGA-FL-A1YL-11",-0.150091575091575
"GTEX-WK11-2726-SM-3NMAQ",-0.150091575091575
"GTEX-Z9EW-1926-SM-5CVMP",-0.15018315018315
"GTEX-13FHO-1626-SM-5IJGB",-0.150230657412057
"TCGA-AC-A2FF-11",-0.150274725274725
"GTEX-YECK-0926-SM-4W214",-0.150274725274725
"TCGA-IP-7968-11",-0.150457875457875
"TCGA-BH-A0BT-11",-0.150503663003663
"GTEX-13JVG-1426-SM-5MR4W",-0.150503663003663
"GTEX-S95S-0426-SM-4B64I",-0.150595238095238
"GTEX-S32W-1526-SM-4AD6Z",-0.150619856006388
"GTEX-13OVI-1026-SM-5L3EM",-0.150641025641026
"GTEX-13FTW-2226-SM-5J1OH",-0.150686813186813
"GTEX-11LCK-1726-SM-5S2OQ",-0.150778388278388
"GTEX-11DXX-0426-SM-5EQ5F",-0.150961538461538
"GTEX-131XE-1526-SM-5KM1A",-0.150961538461538
"GTEX-W5X1-0426-SM-3GILB",-0.151007326007326
"GTEX-13X6J-0426-SM-5O9D3",-0.151053113553114
"GTEX-QV31-0526-SM-447C3",-0.151098901098901
"GTEX-139T6-0626-SM-5IFF9",-0.151144688644689
"GTEX-QCQG-0626-SM-48U21",-0.151144688644689
"GTEX-SNMC-0526-SM-4DM69",-0.151190476190476
"TCGA-BK-A4ZD-11",-0.151419413919414
"GTEX-13N11-1526-SM-5L3FL",-0.151419413919414
"GTEX-WHSE-0126-SM-3NMBT",-0.151602564102564
"GTEX-11OC5-0426-SM-5Q5AR",-0.151694139194139
"GTEX-P4PQ-0426-SM-3NMCI",-0.151694139194139
"GTEX-WYJK-1326-SM-3NB2T",-0.151739926739927
"GTEX-12WSE-0826-SM-5S2VL",-0.151831501831502
"GTEX-14DAR-2126-SM-5RQID",-0.151831501831502
"GTEX-11VI4-0526-SM-5EQ48",-0.151877289377289
"GTEX-13OVJ-0726-SM-5KM1W",-0.151923076923077
"GTEX-QEG5-1326-SM-4R1JS",-0.151968864468864
"TCGA-IN-AB1V-11",-0.152014652014652
"TCGA-CV-7424-11",-0.15206043956044
"GTEX-PLZ5-0426-SM-3P612",-0.15206043956044
"GTEX-12ZZX-1326-SM-5DUWI",-0.152106227106227
"GTEX-12KS4-1026-SM-5FQTD",-0.152152014652015
"GTEX-13G51-1226-SM-5K7Z3",-0.152152014652015
"GTEX-T6MO-0526-SM-4DM6R",-0.152197802197802
"TCGA-AJ-A3NC-11",-0.152289377289377
"GTEX-13NYS-1626-SM-5J2MU",-0.152472527472527
"GTEX-OHPN-2826-SM-3LK67",-0.152472527472527
"GTEX-ZAJG-2926-SM-5HL8P",-0.152564102564103
"GTEX-14DAQ-0126-SM-5S2MQ",-0.152655677655678
"GTEX-UPJH-0726-SM-4IHJW",-0.152701465201465
"GTEX-X8HC-1326-SM-46MWB",-0.152701465201465
"GTEX-13CF3-1626-SM-5IFG9",-0.152747252747253
"GTEX-WFG7-1826-SM-3GIL1",-0.152747252747253
"GTEX-ZAB5-0726-SM-5P9JG",-0.15279304029304
"GTEX-OIZH-3026-SM-3NB1G",-0.152838827838828
"GTEX-Y3I4-2026-SM-4TT6Z",-0.15297619047619
"GTEX-1399R-0726-SM-5KM2A",-0.153021978021978
"TCGA-FL-A1YG-11",-0.153067765567766
"GTEX-13FHP-2426-SM-5KLZ5",-0.153067765567766
"GTEX-13PVR-1126-SM-5S2NX",-0.153067765567766
"GTEX-13PVR-0826-SM-5S2PV",-0.153159340659341
"GTEX-SE5C-1226-SM-4BRWV",-0.153159340659341
"GTEX-UTHO-2726-SM-4JBH9",-0.153250915750916
"GTEX-Y114-0426-SM-4TT6V",-0.153479853479853
"GTEX-11EM3-0926-SM-5A5KK",-0.153525641025641
"GTEX-X88G-0426-SM-47JZ5",-0.153663003663004
"GTEX-11EI6-2826-SM-5H11D",-0.154120879120879
"GTEX-RTLS-0926-SM-2TF5X",-0.154258241758242
"GTEX-S4Z8-0826-SM-4AD4J",-0.154304029304029
"GTEX-WYVS-0526-SM-3NM9W",-0.154304029304029
"GTEX-117YX-2626-SM-5EQ53",-0.154349816849817
"GTEX-R3RS-1026-SM-3GADF",-0.154441391941392
"GTEX-Y3I4-1026-SM-4TT2C",-0.154578754578755
"GTEX-Y3IK-0926-SM-51MQU",-0.154624542124542
"GTEX-111YS-1726-SM-5GIED",-0.154761904761905
"GTEX-117YW-0226-SM-5N9CM",-0.154761904761905
"GTEX-RWS6-0626-SM-2XCAS",-0.154761904761905
